nn;122;OTHER
nn;123;OTHER
nn;124;OTHER
nn;125;OTHER
nn;126;OTHER
nn;127;OTHER
nn;128;OTHER
nn;129;OTHER
nn;130;OTHER
nn;131;OTHER
nn;132;OTHER
nn;133;OTHER
nn;134;OTHER
nn;135;OTHER
nn;136;OTHER
nn;137;OTHER
nn;138;OTHER
nn;139;OTHER
nn;140;OTHER
nn;141;OTHER
nn;142;OTHER
nn;143;OTHER
nn;144;OTHER
nn;145;OTHER
nn;146;OTHER
nn;147;OTHER
nn;148;OTHER
nn;149;OTHER
nn;150;OTHER
nn;151;OTHER
nn;152;OTHER
nn;153;OTHER
nn;154;OTHER
nn;155;OTHER
nn;156;OTHER
nn;157;OTHER
nn;158;OTHER
nn;159;OTHER
nn;160;OTHER
nn;161;OTHER
nn;162;OTHER
nn;163;OTHER
nn;164;OTHER
nn;165;OTHER
nn;166;OTHER
nn;167;OTHER
nn;168;OTHER
nn;169;OTHER
nn;170;OTHER
nn;171;OTHER
nn;172;OTHER
nn;173;OTHER
nn;174;OTHER
nn;175;OTHER
nn;176;OTHER
nn;177;OTHER
nn;178;OTHER
nn;179;OTHER
nn;180;OTHER
nn;181;OTHER
nn;182;OTHER
nn;183;OTHER
nn;184;OTHER
nn;185;OTHER
nn;186;OTHER
nn;187;OTHER
nn;188;OTHER
nn;189;OTHER
nn;190;OTHER
nn;191;OTHER
nn;192;OTHER
nn;193;OTHER
nn;194;OTHER
nn;195;OTHER
nn;196;OTHER
nn;197;OTHER
nn;198;OTHER
nn;199;OTHER
nn;200;OTHER
nn;1000;OTHER
nn;10000;OTHER
nn;100000;OTHER
nn;1000000;OTHER
nn;1000001;OTHER
nn;2000000;OTHER
nn;1001;OTHER
nn;1002;OTHER
nn;1003;OTHER
nn;1004;OTHER
nn;1011;OTHER
nn;1012;OTHER
nn;1013;OTHER
nn;1014;OTHER
nn;1019;OTHER
nn;1021;OTHER
nn;1022;OTHER
nn;1024;OTHER
nn;1101;OTHER
nn;1121;OTHER
nn;5000;OTHER
nn;15000;OTHER
nn;20000;OTHER
nn;40000;OTHER
nn;60000;OTHER
nn;80000;OTHER
nn;1100000;OTHER
nn;2100000;OTHER
nn;3000000;OTHER
nn;0.1;OTHER
nn;0.2;OTHER
nn;0.3;OTHER
nn;0.4;OTHER
nn;0.5;OTHER
nn;0.6;OTHER
nn;0.7;OTHER
nn;0.8;OTHER
nn;0.9;OTHER
nn;1.1;OTHER
nn;1.2;OTHER
nn;1.3;OTHER
nn;1.4;OTHER
nn;1.5;OTHER
nn;1.6;OTHER
nn;1.7;OTHER
nn;1.8;OTHER
nn;1.9;OTHER
nn;2.1;OTHER
nn;2.2;OTHER
nn;2.3;OTHER
nn;2.4;OTHER
nn;2.5;OTHER
nn;2.6;OTHER
nn;2.7;OTHER
nn;0.01;OTHER
nn;0.02;OTHER
nn;0.03;OTHER
nn;0.04;OTHER
nn;0.05;OTHER
nn;0.11;OTHER
nn;0.12;OTHER
nn;0.13;OTHER
nn;0.14;OTHER
nn;0.15;OTHER
nn;0.21;OTHER
nn;0.32;OTHER
nn;0.91;OTHER
nn;1.01;OTHER
nn;1.11;OTHER
nn;1.21;OTHER
nn;10.1;OTHER
nn;10.2;OTHER
nn;100.1;OTHER
nn;0.001;OTHER
nn;1.0E-4;OTHER
nn;-1;ONE
nn;-5;OTHER
nn;-1.5;OTHER
nn;-21;OTHER
nnh;0;OTHER
nnh;1;ONE
nnh;2;OTHER
nnh;3;OTHER
nnh;4;OTHER
nnh;5;OTHER
nnh;6;OTHER
nnh;7;OTHER
nnh;8;OTHER
nnh;9;OTHER
nnh;10;OTHER
nnh;11;OTHER
nnh;12;OTHER
nnh;13;OTHER
nnh;14;OTHER
nnh;15;OTHER
nnh;16;OTHER
nnh;17;OTHER
nnh;18;OTHER
nnh;19;OTHER
nnh;20;OTHER
nnh;21;OTHER
nnh;22;OTHER
nnh;23;OTHER
nnh;24;OTHER
nnh;25;OTHER
nnh;26;OTHER
nnh;27;OTHER
nnh;28;OTHER
nnh;29;OTHER
nnh;30;OTHER
nnh;31;OTHER
nnh;32;OTHER
nnh;33;OTHER
nnh;34;OTHER
nnh;35;OTHER
nnh;36;OTHER
nnh;37;OTHER
nnh;38;OTHER
nnh;39;OTHER
nnh;40;OTHER
nnh;41;OTHER
nnh;42;OTHER
nnh;43;OTHER
nnh;44;OTHER
nnh;45;OTHER
nnh;46;OTHER
nnh;47;OTHER
nnh;48;OTHER
nnh;49;OTHER
nnh;50;OTHER
nnh;51;OTHER
nnh;52;OTHER
nnh;53;OTHER
nnh;54;OTHER
nnh;55;OTHER
nnh;56;OTHER
nnh;57;OTHER
nnh;58;OTHER
nnh;59;OTHER
nnh;60;OTHER
nnh;61;OTHER
nnh;62;OTHER
nnh;63;OTHER
nnh;64;OTHER
nnh;65;OTHER
nnh;66;OTHER
nnh;67;OTHER
nnh;68;OTHER
nnh;69;OTHER
nnh;70;OTHER
nnh;71;OTHER
nnh;72;OTHER
nnh;73;OTHER
nnh;74;OTHER
nnh;75;OTHER
nnh;76;OTHER
nnh;77;OTHER
nnh;78;OTHER
nnh;79;OTHER
nnh;80;OTHER
nnh;81;OTHER
nnh;82;OTHER
nnh;83;OTHER
nnh;84;OTHER
nnh;85;OTHER
nnh;86;OTHER
nnh;87;OTHER
nnh;88;OTHER
nnh;89;OTHER
nnh;90;OTHER
nnh;91;OTHER
nnh;92;OTHER
nnh;93;OTHER
nnh;94;OTHER
nnh;95;OTHER
nnh;96;OTHER
nnh;97;OTHER
nnh;98;OTHER
nnh;99;OTHER
nnh;100;OTHER
nnh;101;OTHER
nnh;102;OTHER
nnh;103;OTHER
nnh;104;OTHER
nnh;105;OTHER
nnh;106;OTHER
nnh;107;OTHER
nnh;108;OTHER
nnh;109;OTHER
nnh;110;OTHER
nnh;111;OTHER
nnh;112;OTHER
nnh;113;OTHER
nnh;114;OTHER
nnh;115;OTHER
nnh;116;OTHER
nnh;117;OTHER
nnh;118;OTHER
nnh;119;OTHER
nnh;120;OTHER
nnh;121;OTHER
nnh;122;OTHER
nnh;123;OTHER
nnh;124;OTHER
nnh;125;OTHER
nnh;126;OTHER
nnh;127;OTHER
nnh;128;OTHER
nnh;129;OTHER
nnh;130;OTHER
nnh;131;OTHER
nnh;132;OTHER
nnh;133;OTHER
nnh;134;OTHER
nnh;135;OTHER
nnh;136;OTHER
nnh;137;OTHER
nnh;138;OTHER
nnh;139;OTHER
nnh;140;OTHER
nnh;141;OTHER
nnh;142;OTHER
nnh;143;OTHER
nnh;144;OTHER
nnh;145;OTHER
nnh;146;OTHER
nnh;147;OTHER
nnh;148;OTHER
nnh;149;OTHER
nnh;150;OTHER
nnh;151;OTHER
nnh;152;OTHER
nnh;153;OTHER
nnh;154;OTHER
nnh;155;OTHER
nnh;156;OTHER
nnh;157;OTHER
nnh;158;OTHER
nnh;159;OTHER
nnh;160;OTHER
nnh;161;OTHER
nnh;162;OTHER
nnh;163;OTHER
nnh;164;OTHER
nnh;165;OTHER
nnh;166;OTHER
nnh;167;OTHER
nnh;168;OTHER
nnh;169;OTHER
nnh;170;OTHER
nnh;171;OTHER
nnh;172;OTHER
nnh;173;OTHER
nnh;174;OTHER
nnh;175;OTHER
nnh;176;OTHER
nnh;177;OTHER
nnh;178;OTHER
nnh;179;OTHER
nnh;180;OTHER
nnh;181;OTHER
nnh;182;OTHER
nnh;183;OTHER
nnh;184;OTHER
nnh;185;OTHER
nnh;186;OTHER
nnh;187;OTHER
nnh;188;OTHER
nnh;189;OTHER
nnh;190;OTHER
nnh;191;OTHER
nnh;192;OTHER
nnh;193;OTHER
nnh;194;OTHER
nnh;195;OTHER
nnh;196;OTHER
nnh;197;OTHER
nnh;198;OTHER
nnh;199;OTHER
nnh;200;OTHER
nnh;1000;OTHER
nnh;10000;OTHER
nnh;100000;OTHER
nnh;1000000;OTHER
nnh;1000001;OTHER
nnh;2000000;OTHER
nnh;1001;OTHER
nnh;1002;OTHER
nnh;1003;OTHER
nnh;1004;OTHER
nnh;1011;OTHER
nnh;1012;OTHER
nnh;1013;OTHER
nnh;1014;OTHER
nnh;1019;OTHER
nnh;1021;OTHER
nnh;1022;OTHER
nnh;1024;OTHER
nnh;1101;OTHER
nnh;1121;OTHER
nnh;5000;OTHER
nnh;15000;OTHER
nnh;20000;OTHER
nnh;40000;OTHER
nnh;60000;OTHER
nnh;80000;OTHER
nnh;1100000;OTHER
nnh;2100000;OTHER
nnh;3000000;OTHER
nnh;0.1;OTHER
nnh;0.2;OTHER
nnh;0.3;OTHER
nnh;0.4;OTHER
nnh;0.5;OTHER
nnh;0.6;OTHER
nnh;0.7;OTHER
nnh;0.8;OTHER
nnh;0.9;OTHER
nnh;1.1;OTHER
nnh;1.2;OTHER
nnh;1.3;OTHER
nnh;1.4;OTHER
nnh;1.5;OTHER
nnh;1.6;OTHER
nnh;1.7;OTHER
nnh;1.8;OTHER
nnh;1.9;OTHER
nnh;2.1;OTHER
nnh;2.2;OTHER
nnh;2.3;OTHER
nnh;2.4;OTHER
nnh;2.5;OTHER
nnh;2.6;OTHER
nnh;2.7;OTHER
nnh;0.01;OTHER
nnh;0.02;OTHER
nnh;0.03;OTHER
nnh;0.04;OTHER
nnh;0.05;OTHER
nnh;0.11;OTHER
nnh;0.12;OTHER
nnh;0.13;OTHER
nnh;0.14;OTHER
nnh;0.15;OTHER
nnh;0.21;OTHER
nnh;0.32;OTHER
nnh;0.91;OTHER
nnh;1.01;OTHER
nnh;1.11;OTHER
nnh;1.21;OTHER
nnh;10.1;OTHER
nnh;10.2;OTHER
nnh;100.1;OTHER
nnh;0.001;OTHER
nnh;1.0E-4;OTHER
nnh;-1;ONE
nnh;-5;OTHER
nnh;-1.5;OTHER
nnh;-21;OTHER
no;0;OTHER
no;1;ONE
no;2;OTHER
no;3;OTHER
no;4;OTHER
no;5;OTHER
no;6;OTHER
no;7;OTHER
no;8;OTHER
no;9;OTHER
no;10;OTHER
no;11;OTHER
no;12;OTHER
no;13;OTHER
no;14;OTHER
no;15;OTHER
no;16;OTHER
no;17;OTHER
no;18;OTHER
no;19;OTHER
no;20;OTHER
no;21;OTHER
no;22;OTHER
no;23;OTHER
no;24;OTHER
no;25;OTHER
no;26;OTHER
no;27;OTHER
no;28;OTHER
no;29;OTHER
no;30;OTHER
no;31;OTHER
no;32;OTHER
no;33;OTHER
no;34;OTHER
no;35;OTHER
no;36;OTHER
no;37;OTHER
no;38;OTHER
no;39;OTHER
no;40;OTHER
no;41;OTHER
no;42;OTHER
no;43;OTHER
no;44;OTHER
no;45;OTHER
no;46;OTHER
no;47;OTHER
no;48;OTHER
no;49;OTHER
no;50;OTHER
no;51;OTHER
no;52;OTHER
no;53;OTHER
no;54;OTHER
no;55;OTHER
no;56;OTHER
no;57;OTHER
no;58;OTHER
no;59;OTHER
no;60;OTHER
no;61;OTHER
no;62;OTHER
no;63;OTHER
no;64;OTHER
no;65;OTHER
no;66;OTHER
no;67;OTHER
no;68;OTHER
no;69;OTHER
no;70;OTHER
no;71;OTHER
no;72;OTHER
no;73;OTHER
no;74;OTHER
no;75;OTHER
no;76;OTHER
no;77;OTHER
no;78;OTHER
no;79;OTHER
no;80;OTHER
no;81;OTHER
no;82;OTHER
no;83;OTHER
no;84;OTHER
no;85;OTHER
no;86;OTHER
no;87;OTHER
no;88;OTHER
no;89;OTHER
no;90;OTHER
no;91;OTHER
no;92;OTHER
no;93;OTHER
no;94;OTHER
no;95;OTHER
no;96;OTHER
no;97;OTHER
no;98;OTHER
no;99;OTHER
no;100;OTHER
no;101;OTHER
no;102;OTHER
no;103;OTHER
no;104;OTHER
no;105;OTHER
no;106;OTHER
no;107;OTHER
no;108;OTHER
no;109;OTHER
no;110;OTHER
no;111;OTHER
no;112;OTHER
no;113;OTHER
no;114;OTHER
no;115;OTHER
no;116;OTHER
no;117;OTHER
no;118;OTHER
no;119;OTHER
no;120;OTHER
no;121;OTHER
no;122;OTHER
no;123;OTHER
no;124;OTHER
no;125;OTHER
no;126;OTHER
no;127;OTHER
no;128;OTHER
no;129;OTHER
no;130;OTHER
no;131;OTHER
no;132;OTHER
no;133;OTHER
no;134;OTHER
no;135;OTHER
no;136;OTHER
no;137;OTHER
no;138;OTHER
no;139;OTHER
no;140;OTHER
no;141;OTHER
no;142;OTHER
no;143;OTHER
no;144;OTHER
no;145;OTHER
no;146;OTHER
no;147;OTHER
no;148;OTHER
no;149;OTHER
no;150;OTHER
no;151;OTHER
no;152;OTHER
no;153;OTHER
no;154;OTHER
no;155;OTHER
no;156;OTHER
no;157;OTHER
no;158;OTHER
no;159;OTHER
no;160;OTHER
no;161;OTHER
no;162;OTHER
no;163;OTHER
no;164;OTHER
no;165;OTHER
no;166;OTHER
no;167;OTHER
no;168;OTHER
no;169;OTHER
no;170;OTHER
no;171;OTHER
no;172;OTHER
no;173;OTHER
no;174;OTHER
no;175;OTHER
no;176;OTHER
no;177;OTHER
no;178;OTHER
no;179;OTHER
no;180;OTHER
no;181;OTHER
no;182;OTHER
no;183;OTHER
no;184;OTHER
no;185;OTHER
no;186;OTHER
no;187;OTHER
no;188;OTHER
no;189;OTHER
no;190;OTHER
no;191;OTHER
no;192;OTHER
no;193;OTHER
no;194;OTHER
no;195;OTHER
no;196;OTHER
no;197;OTHER
no;198;OTHER
no;199;OTHER
no;200;OTHER
no;1000;OTHER
no;10000;OTHER
no;100000;OTHER
no;1000000;OTHER
no;1000001;OTHER
no;2000000;OTHER
no;1001;OTHER
no;1002;OTHER
no;1003;OTHER
no;1004;OTHER
no;1011;OTHER
no;1012;OTHER
no;1013;OTHER
no;1014;OTHER
no;1019;OTHER
no;1021;OTHER
no;1022;OTHER
no;1024;OTHER
no;1101;OTHER
no;1121;OTHER
no;5000;OTHER
no;15000;OTHER
no;20000;OTHER
no;40000;OTHER
no;60000;OTHER
no;80000;OTHER
no;1100000;OTHER
no;2100000;OTHER
no;3000000;OTHER
no;0.1;OTHER
no;0.2;OTHER
no;0.3;OTHER
no;0.4;OTHER
no;0.5;OTHER
no;0.6;OTHER
no;0.7;OTHER
no;0.8;OTHER
no;0.9;OTHER
no;1.1;OTHER
no;1.2;OTHER
no;1.3;OTHER
no;1.4;OTHER
no;1.5;OTHER
no;1.6;OTHER
no;1.7;OTHER
no;1.8;OTHER
no;1.9;OTHER
no;2.1;OTHER
no;2.2;OTHER
no;2.3;OTHER
no;2.4;OTHER
no;2.5;OTHER
no;2.6;OTHER
no;2.7;OTHER
no;0.01;OTHER
no;0.02;OTHER
no;0.03;OTHER
no;0.04;OTHER
no;0.05;OTHER
no;0.11;OTHER
no;0.12;OTHER
no;0.13;OTHER
no;0.14;OTHER
no;0.15;OTHER
no;0.21;OTHER
no;0.32;OTHER
no;0.91;OTHER
no;1.01;OTHER
no;1.11;OTHER
no;1.21;OTHER
no;10.1;OTHER
no;10.2;OTHER
no;100.1;OTHER
no;0.001;OTHER
no;1.0E-4;OTHER
no;-1;ONE
no;-5;OTHER
no;-1.5;OTHER
no;-21;OTHER
nqo;0;OTHER
nqo;1;OTHER
nqo;2;OTHER
nqo;3;OTHER
nqo;4;OTHER
nqo;5;OTHER
nqo;6;OTHER
nqo;7;OTHER
nqo;8;OTHER
nqo;9;OTHER
nqo;10;OTHER
nqo;11;OTHER
nqo;12;OTHER
nqo;13;OTHER
nqo;14;OTHER
nqo;15;OTHER
nqo;16;OTHER
nqo;17;OTHER
nqo;18;OTHER
nqo;19;OTHER
nqo;20;OTHER
nqo;21;OTHER
nqo;22;OTHER
nqo;23;OTHER
nqo;24;OTHER
nqo;25;OTHER
nqo;26;OTHER
nqo;27;OTHER
nqo;28;OTHER
nqo;29;OTHER
nqo;30;OTHER
nqo;31;OTHER
nqo;32;OTHER
nqo;33;OTHER
nqo;34;OTHER
nqo;35;OTHER
nqo;36;OTHER
nqo;37;OTHER
nqo;38;OTHER
nqo;39;OTHER
nqo;40;OTHER
nqo;41;OTHER
nqo;42;OTHER
nqo;43;OTHER
nqo;44;OTHER
nqo;45;OTHER
nqo;46;OTHER
nqo;47;OTHER
nqo;48;OTHER
nqo;49;OTHER
nqo;50;OTHER
nqo;51;OTHER
nqo;52;OTHER
nqo;53;OTHER
nqo;54;OTHER
nqo;55;OTHER
nqo;56;OTHER
nqo;57;OTHER
nqo;58;OTHER
nqo;59;OTHER
nqo;60;OTHER
nqo;61;OTHER
nqo;62;OTHER
nqo;63;OTHER
nqo;64;OTHER
nqo;65;OTHER
nqo;66;OTHER
nqo;67;OTHER
nqo;68;OTHER
nqo;69;OTHER
nqo;70;OTHER
nqo;71;OTHER
nqo;72;OTHER
nqo;73;OTHER
nqo;74;OTHER
nqo;75;OTHER
nqo;76;OTHER
nqo;77;OTHER
nqo;78;OTHER
nqo;79;OTHER
nqo;80;OTHER
nqo;81;OTHER
nqo;82;OTHER
nqo;83;OTHER
nqo;84;OTHER
nqo;85;OTHER
nqo;86;OTHER
nqo;87;OTHER
nqo;88;OTHER
nqo;89;OTHER
nqo;90;OTHER
nqo;91;OTHER
nqo;92;OTHER
nqo;93;OTHER
nqo;94;OTHER
nqo;95;OTHER
nqo;96;OTHER
nqo;97;OTHER
nqo;98;OTHER
nqo;99;OTHER
nqo;100;OTHER
nqo;101;OTHER
nqo;102;OTHER
nqo;103;OTHER
nqo;104;OTHER
nqo;105;OTHER
nqo;106;OTHER
nqo;107;OTHER
nqo;108;OTHER
nqo;109;OTHER
nqo;110;OTHER
nqo;111;OTHER
nqo;112;OTHER
nqo;113;OTHER
nqo;114;OTHER
nqo;115;OTHER
nqo;116;OTHER
nqo;117;OTHER
nqo;118;OTHER
nqo;119;OTHER
nqo;120;OTHER
nqo;121;OTHER
nqo;122;OTHER
nqo;123;OTHER
nqo;124;OTHER
nqo;125;OTHER
nqo;126;OTHER
nqo;127;OTHER
nqo;128;OTHER
nqo;129;OTHER
nqo;130;OTHER
nqo;131;OTHER
nqo;132;OTHER
nqo;133;OTHER
nqo;134;OTHER
nqo;135;OTHER
nqo;136;OTHER
nqo;137;OTHER
nqo;138;OTHER
nqo;139;OTHER
nqo;140;OTHER
nqo;141;OTHER
nqo;142;OTHER
nqo;143;OTHER
nqo;144;OTHER
nqo;145;OTHER
nqo;146;OTHER
nqo;147;OTHER
nqo;148;OTHER
nqo;149;OTHER
nqo;150;OTHER
nqo;151;OTHER
nqo;152;OTHER
nqo;153;OTHER
nqo;154;OTHER
nqo;155;OTHER
nqo;156;OTHER
nqo;157;OTHER
nqo;158;OTHER
nqo;159;OTHER
nqo;160;OTHER
nqo;161;OTHER
nqo;162;OTHER
nqo;163;OTHER
nqo;164;OTHER
nqo;165;OTHER
nqo;166;OTHER
nqo;167;OTHER
nqo;168;OTHER
nqo;169;OTHER
nqo;170;OTHER
nqo;171;OTHER
nqo;172;OTHER
nqo;173;OTHER
nqo;174;OTHER
nqo;175;OTHER
nqo;176;OTHER
nqo;177;OTHER
nqo;178;OTHER
nqo;179;OTHER
nqo;180;OTHER
nqo;181;OTHER
nqo;182;OTHER
nqo;183;OTHER
nqo;184;OTHER
nqo;185;OTHER
nqo;186;OTHER
nqo;187;OTHER
nqo;188;OTHER
nqo;189;OTHER
nqo;190;OTHER
nqo;191;OTHER
nqo;192;OTHER
nqo;193;OTHER
nqo;194;OTHER
nqo;195;OTHER
nqo;196;OTHER
nqo;197;OTHER
nqo;198;OTHER
nqo;199;OTHER
nqo;200;OTHER
nqo;1000;OTHER
nqo;10000;OTHER
nqo;100000;OTHER
nqo;1000000;OTHER
nqo;1000001;OTHER
nqo;2000000;OTHER
nqo;1001;OTHER
nqo;1002;OTHER
nqo;1003;OTHER
nqo;1004;OTHER
nqo;1011;OTHER
nqo;1012;OTHER
nqo;1013;OTHER
nqo;1014;OTHER
nqo;1019;OTHER
nqo;1021;OTHER
nqo;1022;OTHER
nqo;1024;OTHER
nqo;1101;OTHER
nqo;1121;OTHER
nqo;5000;OTHER
nqo;15000;OTHER
nqo;20000;OTHER
nqo;40000;OTHER
nqo;60000;OTHER
nqo;80000;OTHER
nqo;1100000;OTHER
nqo;2100000;OTHER
nqo;3000000;OTHER
nqo;0.1;OTHER
nqo;0.2;OTHER
nqo;0.3;OTHER
nqo;0.4;OTHER
nqo;0.5;OTHER
nqo;0.6;OTHER
nqo;0.7;OTHER
nqo;0.8;OTHER
nqo;0.9;OTHER
nqo;1.1;OTHER
nqo;1.2;OTHER
nqo;1.3;OTHER
nqo;1.4;OTHER
nqo;1.5;OTHER
nqo;1.6;OTHER
nqo;1.7;OTHER
nqo;1.8;OTHER
nqo;1.9;OTHER
nqo;2.1;OTHER
nqo;2.2;OTHER
nqo;2.3;OTHER
nqo;2.4;OTHER
nqo;2.5;OTHER
nqo;2.6;OTHER
nqo;2.7;OTHER
nqo;0.01;OTHER
nqo;0.02;OTHER
nqo;0.03;OTHER
nqo;0.04;OTHER
nqo;0.05;OTHER
nqo;0.11;OTHER
nqo;0.12;OTHER
nqo;0.13;OTHER
nqo;0.14;OTHER
nqo;0.15;OTHER
nqo;0.21;OTHER
nqo;0.32;OTHER
nqo;0.91;OTHER
nqo;1.01;OTHER
nqo;1.11;OTHER
nqo;1.21;OTHER
nqo;10.1;OTHER
nqo;10.2;OTHER
nqo;100.1;OTHER
nqo;0.001;OTHER
nqo;1.0E-4;OTHER
nqo;-1;OTHER
nqo;-5;OTHER
nqo;-1.5;OTHER
nqo;-21;OTHER
nr;0;OTHER
nr;1;ONE
nr;2;OTHER
nr;3;OTHER
nr;4;OTHER
nr;5;OTHER
nr;6;OTHER
nr;7;OTHER
nr;8;OTHER
nr;9;OTHER
nr;10;OTHER
nr;11;OTHER
nr;12;OTHER
nr;13;OTHER
nr;14;OTHER
nr;15;OTHER
nr;16;OTHER
nr;17;OTHER
nr;18;OTHER
nr;19;OTHER
nr;20;OTHER
nr;21;OTHER
nr;22;OTHER
nr;23;OTHER
nr;24;OTHER
nr;25;OTHER
nr;26;OTHER
nr;27;OTHER
nr;28;OTHER
nr;29;OTHER
nr;30;OTHER
nr;31;OTHER
nr;32;OTHER
nr;33;OTHER
nr;34;OTHER
nr;35;OTHER
nr;36;OTHER
nr;37;OTHER
nr;38;OTHER
nr;39;OTHER
nr;40;OTHER
nr;41;OTHER
nr;42;OTHER
nr;43;OTHER
nr;44;OTHER
nr;45;OTHER
nr;46;OTHER
nr;47;OTHER
nr;48;OTHER
nr;49;OTHER
nr;50;OTHER
nr;51;OTHER
nr;52;OTHER
nr;53;OTHER
nr;54;OTHER
nr;55;OTHER
nr;56;OTHER
nr;57;OTHER
nr;58;OTHER
nr;59;OTHER
nr;60;OTHER
nr;61;OTHER
nr;62;OTHER
nr;63;OTHER
nr;64;OTHER
nr;65;OTHER
nr;66;OTHER
nr;67;OTHER
nr;68;OTHER
nr;69;OTHER
nr;70;OTHER
nr;71;OTHER
nr;72;OTHER
nr;73;OTHER
nr;74;OTHER
nr;75;OTHER
nr;76;OTHER
nr;77;OTHER
nr;78;OTHER
nr;79;OTHER
nr;80;OTHER
nr;81;OTHER
nr;82;OTHER
nr;83;OTHER
nr;84;OTHER
nr;85;OTHER
nr;86;OTHER
nr;87;OTHER
nr;88;OTHER
nr;89;OTHER
nr;90;OTHER
nr;91;OTHER
nr;92;OTHER
nr;93;OTHER
nr;94;OTHER
nr;95;OTHER
nr;96;OTHER
nr;97;OTHER
nr;98;OTHER
nr;99;OTHER
nr;100;OTHER
nr;101;OTHER
nr;102;OTHER
nr;103;OTHER
nr;104;OTHER
nr;105;OTHER
nr;106;OTHER
nr;107;OTHER
nr;108;OTHER
nr;109;OTHER
nr;110;OTHER
nr;111;OTHER
nr;112;OTHER
nr;113;OTHER
nr;114;OTHER
nr;115;OTHER
nr;116;OTHER
nr;117;OTHER
nr;118;OTHER
nr;119;OTHER
nr;120;OTHER
nr;121;OTHER
nr;122;OTHER
nr;123;OTHER
nr;124;OTHER
nr;125;OTHER
nr;126;OTHER
nr;127;OTHER
nr;128;OTHER
nr;129;OTHER
nr;130;OTHER
nr;131;OTHER
nr;132;OTHER
nr;133;OTHER
nr;134;OTHER
nr;135;OTHER
nr;136;OTHER
nr;137;OTHER
nr;138;OTHER
nr;139;OTHER
nr;140;OTHER
nr;141;OTHER
nr;142;OTHER
nr;143;OTHER
nr;144;OTHER
nr;145;OTHER
nr;146;OTHER
nr;147;OTHER
nr;148;OTHER
nr;149;OTHER
nr;150;OTHER
nr;151;OTHER
nr;152;OTHER
nr;153;OTHER
nr;154;OTHER
nr;155;OTHER
nr;156;OTHER
nr;157;OTHER
nr;158;OTHER
nr;159;OTHER
nr;160;OTHER
nr;161;OTHER
nr;162;OTHER
nr;163;OTHER
nr;164;OTHER
nr;165;OTHER
nr;166;OTHER
nr;167;OTHER
nr;168;OTHER
nr;169;OTHER
nr;170;OTHER
nr;171;OTHER
nr;172;OTHER
nr;173;OTHER
nr;174;OTHER
nr;175;OTHER
nr;176;OTHER
nr;177;OTHER
nr;178;OTHER
nr;179;OTHER
nr;180;OTHER
nr;181;OTHER
nr;182;OTHER
nr;183;OTHER
nr;184;OTHER
nr;185;OTHER
nr;186;OTHER
nr;187;OTHER
nr;188;OTHER
nr;189;OTHER
nr;190;OTHER
nr;191;OTHER
nr;192;OTHER
nr;193;OTHER
nr;194;OTHER
nr;195;OTHER
nr;196;OTHER
nr;197;OTHER
nr;198;OTHER
nr;199;OTHER
nr;200;OTHER
nr;1000;OTHER
nr;10000;OTHER
nr;100000;OTHER
nr;1000000;OTHER
nr;1000001;OTHER
nr;2000000;OTHER
nr;1001;OTHER
nr;1002;OTHER
nr;1003;OTHER
nr;1004;OTHER
nr;1011;OTHER
nr;1012;OTHER
nr;1013;OTHER
nr;1014;OTHER
nr;1019;OTHER
nr;1021;OTHER
nr;1022;OTHER
nr;1024;OTHER
nr;1101;OTHER
nr;1121;OTHER
nr;5000;OTHER
nr;15000;OTHER
nr;20000;OTHER
nr;40000;OTHER
nr;60000;OTHER
nr;80000;OTHER
nr;1100000;OTHER
nr;2100000;OTHER
nr;3000000;OTHER
nr;0.1;OTHER
nr;0.2;OTHER
nr;0.3;OTHER
nr;0.4;OTHER
nr;0.5;OTHER
nr;0.6;OTHER
nr;0.7;OTHER
nr;0.8;OTHER
nr;0.9;OTHER
nr;1.1;OTHER
nr;1.2;OTHER
nr;1.3;OTHER
nr;1.4;OTHER
nr;1.5;OTHER
nr;1.6;OTHER
nr;1.7;OTHER
nr;1.8;OTHER
nr;1.9;OTHER
nr;2.1;OTHER
nr;2.2;OTHER
nr;2.3;OTHER
nr;2.4;OTHER
nr;2.5;OTHER
nr;2.6;OTHER
nr;2.7;OTHER
nr;0.01;OTHER
nr;0.02;OTHER
nr;0.03;OTHER
nr;0.04;OTHER
nr;0.05;OTHER
nr;0.11;OTHER
nr;0.12;OTHER
nr;0.13;OTHER
nr;0.14;OTHER
nr;0.15;OTHER
nr;0.21;OTHER
nr;0.32;OTHER
nr;0.91;OTHER
nr;1.01;OTHER
nr;1.11;OTHER
nr;1.21;OTHER
nr;10.1;OTHER
nr;10.2;OTHER
nr;100.1;OTHER
nr;0.001;OTHER
nr;1.0E-4;OTHER
nr;-1;ONE
nr;-5;OTHER
nr;-1.5;OTHER
nr;-21;OTHER
nso;0;ONE
nso;1;ONE
nso;2;OTHER
nso;3;OTHER
nso;4;OTHER
nso;5;OTHER
nso;6;OTHER
nso;7;OTHER
nso;8;OTHER
nso;9;OTHER
nso;10;OTHER
nso;11;OTHER
nso;12;OTHER
nso;13;OTHER
nso;14;OTHER
nso;15;OTHER
nso;16;OTHER
nso;17;OTHER
nso;18;OTHER
nso;19;OTHER
nso;20;OTHER
nso;21;OTHER
nso;22;OTHER
nso;23;OTHER
nso;24;OTHER
nso;25;OTHER
